,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
1446,0.051,1.015,30,1.054,3,60,min,1,"{0: {'amount': 6.0, 'amount_unit': 'lb', 'name': 'Rahr 2-row Pale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 6.0, 'amount_unit': 'lb', 'name': 'Wheat Malt (Pale)', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 39, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 3, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Sorachi Ace (JP)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.15}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Sorachi Ace (JP)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.15}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Sorachi Ace (JP)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.15}}",Continental Drift Wheat,American Wheat or Rye Beer,6.5,gal,0.725,White Labs WLP009,Australian Ale Yeast
1447,0.047,1.015,25,1.051,4,90,min,0,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': 'Maris Otter Pale Ale Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Golden Naked Oats', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 33, 'color': 6, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'Honey Malt', 'maltster': 'Gambrinus', 'use': 'Mash', 'PPG': 37, 'color': 23, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.049}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Goldings, East Kent', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Goldings, East Kent', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}}",Gold NanoBabies GNB,Extra Special/Strong Bitter (English Pale Ale),6.0,gal,0.71,White Labs WLP002,English Ale Yeast
1448,0.057999999999999996,1.015,17,1.059,3,90,min,1,"{0: {'amount': 5.75, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Honey Malt (CA)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 25, 'color_unit': '°L'}}","{0: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 25, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.032}, 1: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Green Bullet (NZ)', 'time': 25, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.127}, 2: {'amount': 0.4, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.032}}",Hogan's Watch,Bière de Garde,2.75,gal,0.75,Wyeast 2124,Bohemian Lager
1449,0.059000000000000004,1.018,30,1.063,39,60,min,1,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': 'Maris Otter Pale Ale Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Roasted Barley', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 80L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Black Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 30, 'color': 550, 'color_unit': '°L'}}","{0: {'amount': 0.4, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.12}, 1: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'German Spalt Select (DE)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.049}, 2: {'amount': 0.8, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.057999999999999996}}",Mr. Black,American Stout,5.0,gal,0.72,White Labs WLP004,Irish Ale Yeast
1450,0.057999999999999996,1.015,52,1.059,9,90,min,1,"{0: {'amount': 20.0, 'amount_unit': 'lb', 'name': 'Pilsner Malt', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Belgian CaraMunich', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 75, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 120L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 120, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Hallertauer Tradition (DE)', 'time': 75, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09}, 1: {'amount': 4.0, 'amount_unit': 'oz', 'name': 'Tettnanger (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 2: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.039}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Tettnanger (US)', 'time': 21, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.045}, 4: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Hallertauer Tradition (DE)', 'time': 21, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.09}}",Samuel Jackson,Standard American Lager,10.01,gal,0.75,Wyeast 1056,American Ale
1451,0.08800000000000001,1.011,82,1.079,6,60,min,0,"{0: {'amount': 26.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 40L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'White Wheat  (US)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 40, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Warrior (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.16}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Warrior (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.16}, 2: {'amount': 5.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13699999999999998}}",Hypernova 15,Imperial IPA,10.0,gal,0.855,Fermentis US-05,Safale US-05
1452,0.10300000000000001,1.013,66,1.092,49,60,min,1,"{0: {'amount': 20.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Liquid Malt Extract - Pale', 'maltster': 'Any', 'use': 'Boil', 'PPG': 37, 'color': 4, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Flaked Barley', 'maltster': 'Any', 'use': 'Boil', 'PPG': 32, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Chocolate (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 29, 'color': 350, 'color_unit': '°L'}, 4: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Roasted Barley (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}, 5: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Black Malt (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 28, 'color': 500, 'color_unit': '°L'}, 6: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 120L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 120, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 60, 'use': 'Mash', 'form': 'Pellet', 'alpha': 0.14300000000000002}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 60, 'use': 'Mash', 'form': 'Pellet', 'alpha': 0.07}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.14300000000000002}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}}",Imperial Stout + Brown,Russian Imperial Stout,8.0,gal,0.855,Fermentis US-05,Safale US-05
1453,0.045,1.01,80,1.044,2,60,min,1,"{0: {'amount': 3.5, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.5, 'amount_unit': 'lb', 'name': 'Maris Otter Pale (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Carapils (Dextrine Malt) (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Dextrose (Corn Sugar)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 46, 'color': 0, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.163}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Nelson Sauvin (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.125}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13699999999999998}}",6 Day with 001,American Pale Ale,5.5,gal,0.765,White Labs WLP001,California Ale Yeast
1454,0.077,1.01,66,1.069,9,90,min,0,"{0: {'amount': 20.0, 'amount_unit': 'lb', 'name': 'Golden Promise (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 7.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 60L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Biscuit (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Munich - 60L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 60, 'color_unit': '°L'}, 5: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'CaraVienne (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}, 6: {'amount': 0.96, 'amount_unit': 'oz', 'name': 'Flaked Wheat', 'maltster': 'Any', 'use': '', 'PPG': 34, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 1.75, 'amount_unit': 'oz', 'name': 'Warrior (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.16}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13699999999999998}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 5: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13699999999999998}}",IPA_series_A_v1,American IPA,11.0,gal,0.855,Fermentis US-05,Safale US-05
1455,0.069,1.018,85,1.071,14,60,min,1,"{0: {'amount': 10.5, 'amount_unit': 'lb', 'name': 'Pale 2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 80L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}, 2: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Munich - 60L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 60, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils (Dextrine Malt) (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Munich - Dark 20L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 20, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Warrior (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.16}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Horizon (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.12}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Horizon (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.12}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 4: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Horizon (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.12}, 5: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 5, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.07}, 6: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 5, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.07}}",Buried IPside Down,American IPA,5.0,gal,0.75,Wyeast 2035,American Lager Yeast
1456,0.054000000000000006,1.014,20,1.055,6,60,min,0,"{0: {'amount': 8.5, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Honey Malt (CA)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 25, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 10L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Glacier (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.06}}",clean ale,American Pale Ale,5.0,gal,0.74,Wyeast 1272,American Ale II
1457,0.06,1.015,40,1.061,9,60,min,0,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': 'Pilsner Malt', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Honey Malt', 'maltster': 'Gambrinus', 'use': 'Mash', 'PPG': 37, 'color': 23, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Galena (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Galena (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.064}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.064}}",moravian pale ale,American Pale Ale,5.0,gal,0.75,,Greenbelt
1458,0.062,1.015,25,1.062,4,60,min,1,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': 'American White Wheat', 'maltster': 'Any', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 5.0, 'amount_unit': 'lb', 'name': 'Golden Promise', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 37, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': '6-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 36, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Liberty (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Mount Hood (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.036000000000000004}}",SRW,American Wheat or Rye Beer,5.0,gal,0.76,Wyeast 1010,American Wheat
1459,0.07,1.013,35,1.067,45,60,min,1,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 17.0, 'amount_unit': 'oz', 'name': 'Chocolate (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 29, 'color': 350, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Flaked Oats', 'maltster': 'Any', 'use': 'Boil', 'PPG': 33, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 60L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 4: {'amount': 7.0, 'amount_unit': 'oz', 'name': 'Blackprinz (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 500, 'color_unit': '°L'}, 5: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Roasted Barley (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 30, 'color': 575, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.12300000000000001}}",O.F.S.,Sweet Stout,5.5,gal,0.8,Fermentis US-05,Safale US-05
1460,0.063,1.018,32,1.065,39,60,min,1,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': 'Maris Otter Pale (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Carapils (Dextrine Malt) (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Chocolate Rye (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 240, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Flaked Oats', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 2, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Crystal 60L (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 5: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Roasted Barley (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 29, 'color': 550, 'color_unit': '°L'}, 6: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Carafa I (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 340, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Fuggle (UK)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.042}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Fuggle (UK)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.042}}","You're Shucking Kidding Me, Right?",Oatmeal Stout,5.5,gal,0.73,Wyeast 1318,London Ale III
1461,0.06,1.014,28,1.06,14,60,min,1,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Biscuit (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Special B (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 115, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}}",Jurassic Amber,American Pale Ale,5.5,gal,0.765,White Labs WLP001,California Ale Yeast
1462,0.039,1.004,32,1.034,6,60,min,1,"{0: {'amount': 2.75, 'amount_unit': 'lb', 'name': 'Vienna (US)', 'maltster': 'Great Western', 'use': 'Mash', 'PPG': 35, 'color': 4, 'color_unit': '°L'}, 1: {'amount': 2.75, 'amount_unit': 'lb', 'name': 'Pale Ale (US)', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Rye (DE)', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Dark Crystal 80L (UK)', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}}","{0: {'amount': 0.8, 'amount_unit': 'oz', 'name': 'First Gold (UK)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.081}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'First Gold (UK)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.081}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'First Gold (UK)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.081}}",Rye Bretter,Standard/Ordinary Bitter,5.0,gal,0.875,White Labs WLP644,Brettanomcyes Bruxellensis Trois
